"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ADBE","Week","Jun 2, 2017",141.8,143.57,140.93,143.48,9779004
"ADBE","Week","May 26, 2017",137.38,143.48,136.58,141.89,9675469
"ADBE","Week","May 19, 2017",137.13,138.39,130.82,136.43,16921103
"ADBE","Week","May 12, 2017",135.36,137.38,134.22,136.84,8001851
"ADBE","Week","May 5, 2017",134.3,135.7,133.71,134.84,10135069
"ADBE","Week","Apr 28, 2017",132.94,134.25,132.17,133.74,9392953
"ADBE","Week","Apr 21, 2017",129.69,131.99,129.11,131.52,9044250
"ADBE","Week","Apr 13, 2017",130.32,130.42,128.21,129.05,8487827
"ADBE","Week","Apr 7, 2017",129.59,131.33,128.88,130.22,11354002
"ADBE","Week","Mar 31, 2017",127.48,130.69,126.36,130.13,11201480
"ADBE","Week","Mar 24, 2017",126.99,129.,124.51,127.7,15144863
"ADBE","Week","Mar 17, 2017",121.11,130.3,120.62,127.01,18503825
"ADBE","Week","Mar 10, 2017",119.73,121.37,119.11,121.09,11011143
"ADBE","Week","Mar 3, 2017",119.02,120.57,118.02,120.04,9095701
"ADBE","Week","Feb 24, 2017",119.73,120.17,117.83,119.31,8339255
"ADBE","Week","Feb 17, 2017",117.03,119.72,116.2,119.67,8959459
"ADBE","Week","Feb 10, 2017",114.68,116.94,113.29,116.85,11604384
"ADBE","Week","Feb 3, 2017",113.22,115.45,112.26,115.17,9955918
"ADBE","Week","Jan 27, 2017",110.71,114.57,110.3,113.99,14788459
"ADBE","Week","Jan 20, 2017",107.79,110.81,107.06,110.71,10505112
"ADBE","Week","Jan 13, 2017",107.96,109.05,107.16,108.53,11002366
"ADBE","Week","Jan 6, 2017",103.43,108.43,102.81,108.3,9121640
"ADBE","Week","Dec 30, 2016",105.,105.9,102.47,102.95,5981651
"ADBE","Week","Dec 23, 2016",103.57,106.08,103.41,105.02,11051253
"ADBE","Week","Dec 16, 2016",104.62,107.8,101.91,103.55,23950559
"ADBE","Week","Dec 9, 2016",100.46,104.5,100.16,104.31,12200911
"ADBE","Week","Dec 2, 2016",104.81,105.98,98.,99.73,15941173
